0.1	6.481146576923582
0.10023052380778996	6.477019060946228
0.10046157902783952	6.472885767509739
0.10069316688518042	6.468746699414687
0.10092528860766845	6.464601859534658
0.10115794542598985	6.460451250816664
0.10139113857366794	6.4562948762815715
0.10162486928706957	6.452132739024528
0.1018591388054117	6.447964842215382
0.102093948370768	6.443791189099113
0.10232929922807542	6.439611782996272
0.10256519262514076	6.435426627303388
0.10280162981264736	6.431235780952696
0.10303861204416162	6.427039613627832
0.10327614057613975	6.4228377093822795
0.10351421666793438	6.418630070773586
0.10375284158180126	6.414416700421502
0.10399201658290592	6.4101976010082735
0.10423174293933042	6.405972775278921
0.10447202192208001	6.401742226041542
0.10471285480508996	6.397505956167592
0.10495424286523224	6.3932639685921755
0.1051961873823223	6.389016266314345
0.1054386896391259	6.384762852397384
0.10568175092136585	6.380503729969103
0.10592537251772889	6.376238902222137
0.10616955571987247	6.37196837241423
0.10641430182243161	6.367692143868531
0.10665961212302578	6.363410219973895
0.1069054879222658	6.359122604185172
0.10715193052376065	6.354829300023503
0.10739894123412448	6.350530311076613
0.1076465213629835	6.3462256409991165
0.10789467222298288	6.341915293512803
0.1081433951297938	6.337599272406938
0.10839269140212036	6.333277581538571
0.10864256236170655	6.328950224832811
0.10889300933334335	6.324617206283148
0.10914403364487565	6.320278529951738
0.10939563662720939	6.315934199969705
0.1096478196143185	6.311584220537448
0.10990058394325211	6.307228595924929
0.11015393095414151	6.3028673304719804
0.11040786199020733	6.298500428588609
0.11066237839776664	6.294127894755291
0.11091748152624012	6.2897497335232755
0.11117317272815914	6.285365949514887
0.11142945335917301	6.28097654742383
0.11168632477805612	6.276581532015488
0.11194378834671516	6.27218090812723
0.11220184543019636	6.267774680668712
0.11246049739669266	6.263362854622182
0.11271974561755105	6.258945435042781
0.11297959146727979	6.254522427058848
0.11324003632355571	6.250093835872237
0.11350108156723152	6.245659666758602
0.1137627285823431	6.241219925067711
0.11402497875611688	6.236774616223761
0.11428783347897718	6.23232374572567
0.11455129414455358	6.22786731914739
0.1148153621496883	6.223405342138213
0.11508003889444356	6.218937820423079
0.11534532578210924	6.214464809453059
0.11561122421920987	6.209986642888449
0.11587773561551262	6.20550295105754
0.11614486138403426	6.20101373896379
0.11641260294104915	6.196519011673523
0.11668096170609624	6.192018774316126
0.11694993910198712	6.187513032084195
0.11721953655481303	6.183001790233724
0.11748975549395298	6.178485054084252
0.11776059735208072	6.17396282901905
0.11803206356517298	6.169435120485269
0.11830415557251646	6.164901933994113
0.118576874816716	6.160363275121002
0.11885022274370183	6.15581914950573
0.11912420080273747	6.151269562852628
0.1193988104464273	6.146714520930725
0.11967405313072434	6.142154029573907
0.11994993031493788	6.142055578785627
0.12022644346174129	6.143256255727523
0.12050359403717974	6.144441727646052
0.120781383510678	6.145611737852323
0.12105981335504823	6.146766027081361
0.12133888504649772	6.147904333470484
0.12161860006463679	6.149026392537264
0.12189895989248664	6.150131937157398
0.12217996601648717	6.151220697542605
0.12246161992650487	6.15229240121788
0.12274392311584072	6.153346772999111
0.12302687708123815	6.15438353497035
0.1233104833228909	6.155402406460529
0.12359474334445104	6.156403104020615
0.1238796586530369	6.157385341400102
0.1241652307592411	6.158348829523579
0.1244514611771385	6.159293276466956
0.12473835142429429	6.160218387433687
0.125025903021772	6.161123864730669
0.1253141174941416	6.16200940774394
0.1256029963694875	6.16287471291427
0.12589254117941673	6.1637194737125975
0.12618275345906707	6.164543380615155
0.12647363474711512	6.1653461210783025
0.12676518658578456	6.166127379513775
0.12705741052085415	6.166886837262726
0.12735030810166617	6.167624172570494
0.12764388088113438	6.168339060560801
0.12793813041575247	6.169031173209516
0.12823305826560213	6.1697001793186965
0.12852866599436155	6.170345744490157
0.1288249551693134	6.170967531098741
0.12912192736135342	6.1715651982656
0.1294195841449986	6.172132436640378
0.12971792709839558	6.172629517449804
0.13001695780332903	6.1731012191786006
0.13031667784522993	6.1735473110665895
0.13061708881318415	6.173967560681168
0.1309181922999407	6.17436173390569
0.13121998990192033	6.174729594928153
0.13152248321922383	6.175070906229354
0.1318256738556407	6.175385428571054
0.1321295634186575	6.17567292098448
0.13243415351946647	6.175933140757929
0.13273944577297395	6.176165843425246
0.1330454417978091	6.176370782753456
0.1333521432163324	6.1765477107306195
0.13365955165464422	6.176696377553918
0.1339676687425935	6.176816531616739
0.1342764961137864	6.176907919496908
0.13458603540559483	6.176970285943764
0.13489628825916536	6.177003373865682
0.13520725631942773	6.177006924317594
0.1355189412351036	6.176980676487986
0.1358313446587154	6.176924367686134
0.136144468246595	6.1768377333294096
0.13645831365889247	6.176720506929899
0.13677288255958492	6.176572420081537
0.13708817661648537	6.176393202446893
0.13740419750125152	6.176182581743883
0.13772094688939465	6.1759402837322535
0.1380384264602885	6.175666032200468
0.1383566378971781	6.175359548951737
0.13867558288718884	6.17502055379064
0.13899526312133534	6.1746487645094215
0.13931568029453031	6.174243896873914
0.13963683610559377	6.173805664609765
0.13995873225726183	6.173333779388559
0.14028137045619582	6.17282795081338
0.1406047524129914	6.172287886404852
0.14092887984218747	6.171713291586759
0.14125375446227545	6.171103869671622
0.14157937799570816	6.170459321846092
0.14190575216890922	6.169779347156689
0.142232878712282	6.1690636424945975
0.14256075936021884	6.1683119025812685
0.1428893958511103	6.1675238199533995
0.14321878992735435	6.166699084947847
0.1435489433353656	6.16583738568651
0.14387985782558455	6.164938408061297
0.14421153515248689	6.164001835718676
0.14454397707459277	6.163027350044174
0.14487718535447616	6.162014630147041
0.14521116175877424	6.16094709421567
0.14554590805819662	6.159717079703818
0.14588142602753484	6.158447262460082
0.14621771744567183	6.157137648682992
0.14655478409559117	6.1557882468992595
0.1468926277643867	6.154399067992736
0.1472312502432719	6.152970125233575
0.14757065332758945	6.151501434307783
0.14791083881682077	6.149993013346961
0.14825180851459538	6.148444882958238
0.1485935642287007	6.146857066254802
0.14893610777109154	6.145229588886178
0.14927944095789963	6.143562479069266
0.14962356560944334	6.141855767619515
0.1499684835502373	6.140109487982121
0.15031419660900225	6.1383236762640045
0.15066070661867417	6.136498371265563
0.15100801541641484	6.134633614513123
0.1513561248436208	6.132729450291347
0.1517050367459337	6.130785925676299
0.15205475297324955	6.128803090568442
0.15240527537972914	6.1267809977260645
0.15275660582380723	6.124719702799285
0.15310874616820302	6.122619264363895
0.15346169827992942	6.120479743955748
0.1538154640303035	6.1183012061055875
0.15417004529495593	6.116083718373835
0.1545254439538414	6.11382735138608
0.1548816618912481	6.11153217886856
0.15523870099580825	6.10919827768425
0.15559656316050743	6.106825727868992
